status_id,created_at,user_id,screen_name,text,source,is_quote,is_retweet,favorite_count,retweet_count
1028424368194510848,2018-08-11T23:34:11Z,188019652,CORPOELECinfo,"RT @mppeevzla: #Ahora | El Presidente Nicolás Maduro: He pedido una recomendación al Estado Mayor Conjunto, inmediata, para integrar un cue…",TweetDeck,FALSE,TRUE,0,17
1028424288070758400,2018-08-11T23:33:52Z,188019652,CORPOELECinfo,"RT @mppeevzla: #Ahora| El Presidente Nicolás Maduro: Tenemos que perfeccionar el sistema de seguridad pública, nacional y ciudadana https:/…",TweetDeck,FALSE,TRUE,0,14
1028424210316763136,2018-08-11T23:33:33Z,188019652,CORPOELECinfo,"RT @RNVinformativa: #EnVivo @NicolasMaduro: El ex diputado, Requesens, ha reconocido todas las declaraciones hechas por los terroristas de…",TweetDeck,FALSE,TRUE,0,33
1028423246151147520,2018-08-11T23:29:43Z,188019652,CORPOELECinfo,"@sincerate @CORPOELECM @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028423201624399872,2018-08-11T23:29:33Z,188019652,CORPOELECinfo,"@RicAnt2017 @UrbCigarral @ElHatillo @LaBoyera_com @CORPOELECM @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028422998292930560,2018-08-11T23:28:44Z,188019652,CORPOELECinfo,@geomanav6 Nos indica numero de cédula del titular de la cuenta para gestionar su caso.,TweetDeck,FALSE,FALSE,0,0
1028421292712706048,2018-08-11T23:21:57Z,188019652,CORPOELECinfo,"@geomanav6 A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028421166241914880,2018-08-11T23:21:27Z,188019652,CORPOELECinfo,"@Jamelis A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028421122549862400,2018-08-11T23:21:17Z,188019652,CORPOELECinfo,"@AleRondon_1 A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028420993470083072,2018-08-11T23:20:46Z,188019652,CORPOELECinfo,"@llermo51 A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028420695666184192,2018-08-11T23:19:35Z,188019652,CORPOELECinfo,"@RicAnt2017 @UrbCigarral @ElHatillo @LaBoyera_com @CORPOELECM @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,1
1028416926744236032,2018-08-11T23:04:37Z,188019652,CORPOELECinfo,"@ValeCAlvarezF @CORPOELECM A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028395203407872000,2018-08-11T21:38:17Z,188019652,CORPOELECinfo,@miladej Se envió factura a su correo gracias por escribirnos.,TweetDeck,FALSE,FALSE,0,0
1028389727622311936,2018-08-11T21:16:32Z,188019652,CORPOELECinfo,"@AlfonzoPrincesa A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028389635104403456,2018-08-11T21:16:10Z,188019652,CORPOELECinfo,"@hercilia65 @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028389576434495488,2018-08-11T21:15:56Z,188019652,CORPOELECinfo,"@AlfonzoPrincesa A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028389520922869760,2018-08-11T21:15:42Z,188019652,CORPOELECinfo,"@patypacheco A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028387372298321920,2018-08-11T21:07:10Z,188019652,CORPOELECinfo,"@belmari27 Estimado su caso fue registrado y remitido al personal operativo, a la brevedad posible será atendido. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,1
1028379861386186752,2018-08-11T20:37:19Z,188019652,CORPOELECinfo,"@Yohelysc2 A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028379804305944576,2018-08-11T20:37:06Z,188019652,CORPOELECinfo,"@AngelMonagas A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,2
1028379701432250368,2018-08-11T20:36:41Z,188019652,CORPOELECinfo,"@Yohelysc2 A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028378231844626432,2018-08-11T20:30:51Z,188019652,CORPOELECinfo,"@bonesandjoints @eliasayegh @hatllano A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028378154472222720,2018-08-11T20:30:33Z,188019652,CORPOELECinfo,"@DesireeRolando A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028374716099321856,2018-08-11T20:16:53Z,188019652,CORPOELECinfo,"@Yenifermylove @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028367716745400320,2018-08-11T19:49:04Z,188019652,CORPOELECinfo,"@fredblsa Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028366609981874176,2018-08-11T19:44:40Z,188019652,CORPOELECinfo,RT @NicolasMaduro: Celebramos el aniversario de la fundación de la Organización Continental Latinoamericana y Caribeña de Estudiantes (OCLA…,Twitter Web Client,FALSE,TRUE,0,2702
1028366585176702976,2018-08-11T19:44:34Z,188019652,CORPOELECinfo,"RT @NicolasMaduro: El Comandante Chávez eliminó la pesca de arrastre para preservar la vida marina. Continuando con su legado, la Revolució…",Twitter Web Client,FALSE,TRUE,0,2615
1028365178885296128,2018-08-11T19:38:59Z,188019652,CORPOELECinfo,"@RafuuCisneros @CORPOELECM @ElHatillo @eliasayegh Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028347088407617536,2018-08-11T18:27:06Z,188019652,CORPOELECinfo,"@lurosi211 Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028346989702983680,2018-08-11T18:26:42Z,188019652,CORPOELECinfo,"@lurosi211 Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028346927098880000,2018-08-11T18:26:27Z,188019652,CORPOELECinfo,"@EnnysBello Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028346838993252352,2018-08-11T18:26:06Z,188019652,CORPOELECinfo,"@EnnysBello Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028346040762753024,2018-08-11T18:22:56Z,188019652,CORPOELECinfo,"@carlqrbs @eliasayegh Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028345846612541440,2018-08-11T18:22:10Z,188019652,CORPOELECinfo,"@alfredo_graffe @eliasayegh Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028345697928708096,2018-08-11T18:21:34Z,188019652,CORPOELECinfo,"@lurosi211 Existe avería para el sector, a la brevedad posible será restablecido el servicio eléctrico. Gracias por su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028340268964016128,2018-08-11T18:00:00Z,188019652,CORPOELECinfo,"Evita colocar comida caliente en la nevera o congelador para enfriarla, tu equipo consumirá mayor cuota de energía y disminuirá su vida útil. #SoyConscienteConsumoEficiente https://t.co/iqQiBdMncd",TweetDeck,FALSE,FALSE,3,4
1028324223922651136,2018-08-11T16:56:14Z,188019652,CORPOELECinfo,"@l21yera @LMOTTAD Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028294977129013248,2018-08-11T15:00:02Z,188019652,CORPOELECinfo,Cierra las ventanas y puertas de las habitaciones al encender el aire acondicionado para evitare escapes innecesarios de aire #SoyConscienteConsumoEficiente https://t.co/lOexrkFKvJ,TweetDeck,FALSE,FALSE,0,0
1028282922590068736,2018-08-11T14:12:07Z,188019652,CORPOELECinfo,@elibe4 Su caso sera atendido por la cuenta correspondiente @CorpoelecGUA,TweetDeck,FALSE,FALSE,0,0
1028282607900008448,2018-08-11T14:10:52Z,188019652,CORPOELECinfo,"@alfredo_graffe @CORPOELECM @LMOTTAD @eliasayegh A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028282101093867520,2018-08-11T14:08:52Z,188019652,CORPOELECinfo,@ymarianavila @LMOTTAD @HectoRodriguez Su caso sera atendido por la cuenta correspondiente @CORPOELECM,TweetDeck,FALSE,FALSE,0,0
1028281898450264064,2018-08-11T14:08:03Z,188019652,CORPOELECinfo,"@alfredo_graffe @eliasayegh Buenos días, ¿Podría indicarnos si aun presenta el inconveniente? @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028281762445750272,2018-08-11T14:07:31Z,188019652,CORPOELECinfo,"@alfredo_graffe @eliasayegh @ElHatillo @HatilloLibre @ViveElHatillo Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028281683487936512,2018-08-11T14:07:12Z,188019652,CORPOELECinfo,"@eliasayegh Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,1
1028281432865746944,2018-08-11T14:06:12Z,188019652,CORPOELECinfo,"@luismig76689750 @EloyFernandes91 @CORPOELECM @LMOTTAD @salaelectrica @mppeevzla Podría indicarnos número de NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028281133967060992,2018-08-11T14:05:01Z,188019652,CORPOELECinfo,"@alfredo_graffe @CORPOELECM @LMOTTAD @eliasayegh @ElHatillo Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,1,1
1028281089616424960,2018-08-11T14:04:50Z,188019652,CORPOELECinfo,"@PaoCristofiniF @ElHatillo @eliasayegh Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028265196417163264,2018-08-11T13:01:41Z,188019652,CORPOELECinfo,"@EloyFernandes91 @CORPOELECM Podría indicarnos número de cuenta contrato NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028244728754724864,2018-08-11T11:40:21Z,188019652,CORPOELECinfo,"@andreahcm @alcabalasmcbo @trafficMcbo @LMOTTAD @OmarPrietoGob @NicolasMaduro Personal operativo al tanto de la situación, a la brevedad posible será restablecido el Serv. Eléctrico. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028236954553536512,2018-08-11T11:09:28Z,188019652,CORPOELECinfo,"@Fenixlss @trafficMcbo A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028236901143248896,2018-08-11T11:09:15Z,188019652,CORPOELECinfo,"@anarelladiaz @eliasayegh @CORPOELECM @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028236844914360320,2018-08-11T11:09:02Z,188019652,CORPOELECinfo,"@GAMASAP @CorpoelecZulia_ @LMOTTAD @OmarPrietoGob A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028236780221489152,2018-08-11T11:08:46Z,188019652,CORPOELECinfo,"@karinaobst @CorpoelecZulia_ @LMOTTAD A fin de dar oportuna respuesta a su requerimiento agradecemos suministrar su Cta. Contrato o NIC,Telf de contacto y Pto de Ref. @LMOTTAD",TweetDeck,FALSE,FALSE,0,1
1028128619443499008,2018-08-11T03:58:59Z,188019652,CORPOELECinfo,@bvelasquez13 @eliasayegh @ElHatillo Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028116486513147904,2018-08-11T03:10:46Z,188019652,CORPOELECinfo,@fernandomelena @LMOTTAD Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028116443429253120,2018-08-11T03:10:36Z,188019652,CORPOELECinfo,@eliasayegh Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028115820927492096,2018-08-11T03:08:07Z,188019652,CORPOELECinfo,"@CesArSan01 @LMOTTAD Estimado su caso fue registrado y remitido al personal operativo, a la brevedad posible será atendido. Agradecemos su comprensión. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028110750538190848,2018-08-11T02:47:58Z,188019652,CORPOELECinfo,@Asoripotovecino @eliasayegh @RADARHATILLO @LMOTTAD Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,1,0
1028110671718825984,2018-08-11T02:47:40Z,188019652,CORPOELECinfo,@CesArSan01 @LMOTTAD Estimado es necesario el NIC para generar el caso.,TweetDeck,FALSE,FALSE,0,0
1028110203802333184,2018-08-11T02:45:48Z,188019652,CORPOELECinfo,"@mjperez1206 Podría indicarnos número de cuenta contrato NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028104648824184832,2018-08-11T02:23:44Z,188019652,CORPOELECinfo,"@CesArSan01 Podría indicarnos número de cuenta contrato NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028098894528438272,2018-08-11T02:00:52Z,188019652,CORPOELECinfo,RT @PartidoPSUV: ¡Unidad para derrotar el terrorismo fascista imperialista y para seguir construyendo la Patria Bolivariana y Chavista! 🧡💙❤…,Twitter Web Client,FALSE,TRUE,0,869
1028098679419351040,2018-08-11T02:00:00Z,188019652,CORPOELECinfo,Nuevo acto de sabotaje provoca interrupción del servicio de Zulia https://t.co/CQR2LHJnr7 https://t.co/773fYmpEkS,TweetDeck,FALSE,FALSE,1,5
1028097731607318528,2018-08-11T01:56:15Z,188019652,CORPOELECinfo,RT @teleSURtv: Ministro venezolano @jorgerpsuv ofrece nuevo balance del intento de magnicidio contra el presidente @NicolasMaduro https://t…,Twitter Web Client,FALSE,TRUE,0,656
1028097698870841344,2018-08-11T01:56:07Z,188019652,CORPOELECinfo,"RT @VTVcanal8: #Video 📹| En el municipio de Chinácota, Norte de Santander, Colombia, fue donde se planificó este atentado, reveló el propio…",Twitter Web Client,FALSE,TRUE,0,1142
1028096302461140992,2018-08-11T01:50:34Z,188019652,CORPOELECinfo,"@padronelizabeth @LMOTTAD Podría indicarnos número de cuenta contrato NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028095664562032640,2018-08-11T01:48:02Z,188019652,CORPOELECinfo,"@JPRM806 Podría indicarnos , teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028094060064649216,2018-08-11T01:41:39Z,188019652,CORPOELECinfo,"@abrante5 Podría indicarnos número de cuenta contrato NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028092846488862720,2018-08-11T01:36:50Z,188019652,CORPOELECinfo,@rvetrovec Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028092691337412608,2018-08-11T01:36:13Z,188019652,CORPOELECinfo,@botijon3 @eliasayegh @ElHatillo Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028092603772874752,2018-08-11T01:35:52Z,188019652,CORPOELECinfo,@rsilvam @ElHatillo @LMOTTAD @luznohay Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,1,0
1028092571405479936,2018-08-11T01:35:44Z,188019652,CORPOELECinfo,@acostaprado Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028083577450377216,2018-08-11T01:00:00Z,188019652,CORPOELECinfo,El mantenimiento adecuado y la limpieza de los electrodomésticos prolonga su vida y ahorra energía #SoyConscienteConsumoEficiente https://t.co/poINRbWfp8,TweetDeck,FALSE,FALSE,1,1
1028083171529826304,2018-08-11T00:58:23Z,188019652,CORPOELECinfo,@atassino @LoboLuiso @mppeevzla @salaelectrica @LMOTTAD Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028082651201261568,2018-08-11T00:56:19Z,188019652,CORPOELECinfo,@luisana_ma Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028082247210086400,2018-08-11T00:54:43Z,188019652,CORPOELECinfo,@atassino @eliasayegh @LMOTTAD Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
1028081437512278016,2018-08-11T00:51:30Z,188019652,CORPOELECinfo,"@anabeu_88 @CorpoelecVargas @LMOTTAD Podría indicarnos número de cuenta contrato NIC, teléfono de contacto y Pto. de Ref. Para validar su requerimiento. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
1028079402800820224,2018-08-11T00:43:25Z,188019652,CORPOELECinfo,@ThaisPietri1 Nuestro personal operativo continúa labores de recuperación del servicio eléctrico para el sector.,TweetDeck,FALSE,FALSE,0,0
