status_id,created_at,user_id,screen_name,text,source,is_quote,is_retweet,favorite_count,retweet_count
977968358992756736,2018-03-25T18:00:01Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/cIgF2i4293",TweetDeck,FALSE,FALSE,0,0
977968356920909824,2018-03-25T18:00:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/GUck9DL7zd",TweetDeck,FALSE,FALSE,0,0
977954294505857024,2018-03-25T17:04:07Z,242378825,corpoelecmerida,RT @NicolasMaduro: El maestro José Antonio Abreu fue uno de los más grandes bolivarianos que uno pudiera conocer. Desde el corazón le entre…,TweetDeck,FALSE,TRUE,0,2362
977940774305390592,2018-03-25T16:10:24Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Nos liberamos del esclavismo directo, pero ahora hay un nuevo tipo de esclavismo: el del capitalismo. Es imposible conte…",TweetDeck,FALSE,TRUE,0,2359
977938168858132480,2018-03-25T16:00:03Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/m8yHEo8Y8V",TweetDeck,FALSE,FALSE,0,0
977938162822529024,2018-03-25T16:00:01Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/tgNPSC65vz",TweetDeck,FALSE,FALSE,0,0
977933749391446016,2018-03-25T15:42:29Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Más del 72% de los venezolanos quiere ir a votar, por lo que pedimos respeto por nuestras elecciones. Nuestro destino es…",TweetDeck,FALSE,TRUE,0,1895
977922634628378624,2018-03-25T14:58:19Z,242378825,corpoelecmerida,"RT @NicolasMaduro: En 1814 Antonio Ricaurte, conocido como “El chispero”, se inmoló de forma heroica en la Batalla de San Mateo. Es conside…",TweetDeck,FALSE,TRUE,0,1836
977922576168210432,2018-03-25T14:58:05Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Un gran hombre partió físicamente. Pero él ya trascendió, su obra está en los barrios de Venezuela.  Hemos decretado 3 d…",TweetDeck,FALSE,TRUE,0,2716
977915510116331520,2018-03-25T14:30:01Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/ipivMld8iv",TweetDeck,FALSE,FALSE,0,0
977915507134185472,2018-03-25T14:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/Zq8Rpmb1Sg",TweetDeck,FALSE,FALSE,0,1
977910250648014848,2018-03-25T14:09:07Z,242378825,corpoelecmerida,"RT @NicolasMaduro: Hace 204 años terminó el asedio de San Mateo, la batalla más larga de toda la contienda emancipadora, combate durante el…",TweetDeck,FALSE,TRUE,0,2025
977900408902479872,2018-03-25T13:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/XQKeZSfSUs",TweetDeck,FALSE,FALSE,0,0
977900408277381120,2018-03-25T13:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/akzzD8bIvG",TweetDeck,FALSE,FALSE,0,0
977870208860872704,2018-03-25T11:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/hocZlMzL9I",TweetDeck,FALSE,FALSE,0,1
977870208374333440,2018-03-25T11:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/317SucqoTI",TweetDeck,FALSE,FALSE,0,0
977846804325822464,2018-03-25T09:57:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/RICHO2bNbU",TweetDeck,FALSE,FALSE,0,1
977846804233388032,2018-03-25T09:57:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/HJRZJiFGxl",TweetDeck,FALSE,FALSE,0,1
977760737450893312,2018-03-25T04:15:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/Glr2OyRLNo",TweetDeck,FALSE,FALSE,1,2
977760737044045824,2018-03-25T04:15:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/1fkL5KCWph",TweetDeck,FALSE,FALSE,1,2
977734314468130816,2018-03-25T02:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/9WKiULSp8E",TweetDeck,FALSE,FALSE,0,1
977704116347600896,2018-03-25T00:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/gl0cEg3H70",TweetDeck,FALSE,FALSE,0,1
977698075497062400,2018-03-25T00:06:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/Ui71OKuHqX",TweetDeck,FALSE,FALSE,0,0
977698075320893440,2018-03-25T00:06:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/d7luSQjVFh",TweetDeck,FALSE,FALSE,0,1
977698074754723840,2018-03-25T00:06:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/GL2QbR8cXE",TweetDeck,FALSE,FALSE,0,0
977678949336707072,2018-03-24T22:50:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/ckkupWicUX",TweetDeck,FALSE,FALSE,0,0
977678948317327360,2018-03-24T22:50:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/1Q8PrBysB7",TweetDeck,FALSE,FALSE,0,1
977649504483758080,2018-03-24T20:53:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/GuIIEqT29h",TweetDeck,FALSE,FALSE,0,1
977649504383045632,2018-03-24T20:53:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/78smm5fhiY",TweetDeck,FALSE,FALSE,0,0
977619054113439744,2018-03-24T18:52:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/tqXdFghsPN",TweetDeck,FALSE,FALSE,0,0
977619053966602240,2018-03-24T18:52:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/IQnXzE1m65",TweetDeck,FALSE,FALSE,0,0
977614274314022912,2018-03-24T18:33:00Z,242378825,corpoelecmerida,"@madelynVzla1 @leoperiodista @elsapito_ula @Merida24h @LMOTTAD Podría indicarnos lo requerido para gestionar su caso, gracias.",TweetDeck,FALSE,FALSE,0,0
977606169001897984,2018-03-24T18:00:48Z,242378825,corpoelecmerida,"@madelynVzla1 @leoperiodista @elsapito_ula @Merida24h Podría indicarnos número de NIC, teléfono de contacto y punto de referencia para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,1,0
977600935760449536,2018-03-24T17:40:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/4HGU2hPxe1",TweetDeck,FALSE,FALSE,0,0
977600935353401344,2018-03-24T17:40:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/hqDOzduaI5",TweetDeck,FALSE,FALSE,0,0
977599917815488512,2018-03-24T17:35:57Z,242378825,corpoelecmerida,"@Eclipsedelamor3 @LMOTTAD Podría indicarnos número de NIC, teléfono de contacto y punto de referencia para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
977573252716404736,2018-03-24T15:50:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/jZTS0BZ1LT",TweetDeck,FALSE,FALSE,0,0
977573252280279040,2018-03-24T15:50:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/09EXT7ijzp",TweetDeck,FALSE,FALSE,0,0
977570987544842240,2018-03-24T15:41:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/cnBOJpIHoS",TweetDeck,FALSE,FALSE,0,1
977568219069165568,2018-03-24T15:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/HwInOQt5Gl",TweetDeck,FALSE,FALSE,1,0
977550932920668160,2018-03-24T14:21:19Z,242378825,corpoelecmerida,"@AnthonnyAG Podría indicarnos número de NIC, teléfono de contacto y punto de referencia para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
977538025923125248,2018-03-24T13:30:01Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/I24GCS9NRW",TweetDeck,FALSE,FALSE,1,0
977538022156722176,2018-03-24T13:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/o2lnXnak0K",TweetDeck,FALSE,FALSE,0,0
977538021695291392,2018-03-24T13:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/ewwf7gJ48L",TweetDeck,FALSE,FALSE,0,0
977538021468680192,2018-03-24T13:30:00Z,242378825,corpoelecmerida,"El Gobierno Bolivariano a través del MPPEE, informa a los habitantes de Mérida, que debido a  la disminución de los niveles de agua en las  represas de sur occidente del país aplicará un Plan de Administración de  Carga, en bloques A y  B, desde el 21 de marzo  @LMOTTAD https://t.co/eT9yNbnVDz",TweetDeck,FALSE,FALSE,0,0
977535373260804096,2018-03-24T13:19:29Z,242378825,corpoelecmerida,"@PCSucreMRD @ZODIMERIDA @JulioBGuillen @JEHYSONGUZMAN @ivanrive3 Podría indicarnos número de NIC, teléfono de contacto y punto de referencia para gestionar su caso. @LMOTTAD",TweetDeck,FALSE,FALSE,0,0
